 1.57344e-11  -1.8041e-10  -3.2755e-10 -3.06713e-10 -1.78848e-10  -1.6154e-10  -2.3074e-10 -1.99993e-10 -7.91513e-11 -2.91958e-11 -3.82042e-11  4.96608e-11  1.99915e-10  3.10176e-10  4.05801e-10  5.67172e-10  7.86335e-10  1.00417e-09  1.22166e-09  1.51165e-09  1.88385e-09  2.25378e-09   2.6272e-09  3.07829e-09  3.56397e-09  4.03268e-09  4.50954e-09  4.99622e-09  5.42505e-09   5.8083e-09  6.11145e-09  6.29746e-09  6.38521e-09  6.32407e-09  6.15571e-09  5.87802e-09  5.52326e-09  5.10421e-09  4.64557e-09  4.15428e-09  3.70869e-09  3.26884e-09  2.84462e-09  2.46983e-09  2.11116e-09  1.80014e-09  1.49924e-09  1.26057e-09  1.09001e-09   9.1956e-10  7.29591e-10  6.01197e-10   5.4571e-10  4.62336e-10  3.34658e-10  2.76855e-10  3.02713e-10  2.67936e-10  1.56016e-10  1.31879e-10  2.14186e-10   2.0061e-10  6.19712e-11  2.99071e-11  9.08198e-12 -8.47107e-12
 1.52519e-11 -1.91405e-10 -3.49449e-10  -3.3146e-10 -1.92099e-10 -1.74213e-10 -2.47834e-10  -2.1357e-10 -8.84455e-11 -3.58896e-11 -4.93064e-11  3.68272e-11  1.89982e-10  2.96062e-10  3.83822e-10  5.40861e-10  7.60969e-10  9.73119e-10  1.17696e-09  1.45933e-09   1.8252e-09  2.18179e-09  2.54097e-09  2.98188e-09  3.45209e-09  3.90688e-09  4.37507e-09  4.85437e-09  5.28058e-09  5.67321e-09  5.99065e-09  6.19996e-09  6.31605e-09  6.28448e-09  6.15005e-09  5.90104e-09  5.57333e-09  5.17438e-09  4.72261e-09  4.23936e-09  3.79307e-09  3.34563e-09  2.91677e-09  2.53118e-09  2.16305e-09  1.84104e-09  1.53035e-09  1.28517e-09  1.11206e-09  9.38204e-10  7.41904e-10  6.11482e-10  5.58816e-10   4.7447e-10   3.4182e-10   2.8407e-10  3.13998e-10  2.78882e-10  1.62431e-10  1.38663e-10   2.2422e-10   2.0913e-10  6.76104e-11  3.06112e-11  1.04057e-11 -1.09149e-11
 1.22956e-11 -1.99192e-10 -3.70981e-10 -3.53456e-10 -2.02639e-10 -1.82458e-10 -2.59242e-10  -2.2041e-10 -9.17187e-11 -3.67971e-11 -5.57358e-11  2.70318e-11  1.81434e-10  2.81259e-10  3.56665e-10   5.0559e-10  7.22439e-10  9.24426e-10  1.11029e-09  1.38227e-09  1.73271e-09  2.06933e-09  2.40986e-09   2.8255e-09  3.27198e-09  3.70216e-09  4.14649e-09  4.60798e-09  5.01889e-09  5.40693e-09  5.72584e-09  5.94554e-09  6.08027e-09  6.07231e-09   5.9689e-09  5.75094e-09  5.46002e-09  5.09195e-09  4.65733e-09  4.19809e-09  3.76782e-09  3.32724e-09  2.90612e-09  2.52104e-09  2.15562e-09  1.83279e-09  1.51927e-09  1.27496e-09  1.10482e-09  9.32568e-10  7.34619e-10  6.05689e-10  5.58072e-10  4.75214e-10  3.40364e-10  2.84209e-10  3.20056e-10   2.8575e-10  1.65406e-10  1.42268e-10  2.33478e-10  2.18139e-10  7.09198e-11  3.14214e-11  1.12521e-11 -1.31619e-11
 1.20639e-11 -2.07055e-10 -3.92381e-10 -3.70643e-10 -2.16633e-10 -1.94089e-10 -2.76435e-10 -2.38875e-10 -1.08767e-10 -5.47591e-11 -8.10836e-11 -2.95539e-12  1.52078e-10  2.47648e-10  3.10653e-10  4.51679e-10  6.63581e-10  8.54111e-10  1.02423e-09  1.28165e-09  1.61017e-09  1.92101e-09  2.23471e-09  2.61688e-09  3.03471e-09  3.43273e-09  3.84346e-09   4.2749e-09  4.65683e-09  5.02517e-09  5.32886e-09  5.54501e-09  5.68999e-09  5.69714e-09  5.61737e-09  5.43137e-09  5.18048e-09  4.85007e-09  4.44377e-09  4.02233e-09  3.61969e-09  3.19962e-09  2.80208e-09  2.43026e-09  2.07914e-09  1.76631e-09  1.45965e-09  1.22462e-09    1.066e-09  9.01212e-10    7.052e-10  5.82205e-10  5.43817e-10  4.65298e-10  3.29865e-10  2.77126e-10   3.1952e-10  2.87386e-10  1.64876e-10  1.43858e-10  2.40708e-10  2.25246e-10  7.44604e-11  3.19023e-11  1.18931e-11 -1.47963e-11
  1.7775e-11  -2.1702e-10 -4.12179e-10 -3.82176e-10 -2.35024e-10 -2.10334e-10 -3.00059e-10 -2.70933e-10 -1.38253e-10 -8.86697e-11 -1.23035e-10 -5.08324e-11  1.03867e-10  1.96934e-10  2.48601e-10  3.83474e-10  5.88406e-10   7.6705e-10  9.23204e-10  1.15761e-09  1.46157e-09   1.7435e-09  2.02508e-09  2.37298e-09  2.75491e-09   3.1124e-09  3.47937e-09  3.86754e-09   4.2135e-09  4.55023e-09  4.82504e-09  5.02922e-09  5.16851e-09  5.17952e-09  5.11937e-09  4.95936e-09  4.74162e-09  4.45247e-09  4.08541e-09   3.7105e-09  3.34215e-09  2.95559e-09   2.5993e-09  2.25326e-09  1.92369e-09  1.63189e-09   1.3471e-09  1.12946e-09  9.86864e-10  8.36067e-10  6.50993e-10  5.38672e-10  5.13552e-10   4.4265e-10  3.09492e-10  2.62731e-10  3.14739e-10  2.86404e-10  1.61466e-10  1.43733e-10  2.45835e-10  2.31129e-10  7.72458e-11  3.26844e-11  1.21546e-11 -1.60538e-11
 2.83356e-11 -2.29957e-10  -4.2692e-10  -3.9068e-10 -2.53224e-10 -2.24179e-10 -3.21234e-10 -2.99834e-10 -1.61632e-10  -1.1697e-10 -1.58043e-10 -9.31273e-11  5.85864e-11  1.47812e-10   1.8867e-10  3.16175e-10   5.0868e-10  6.70852e-10  8.08176e-10  1.01719e-09  1.29608e-09  1.54831e-09  1.79594e-09  2.10082e-09  2.44256e-09  2.75454e-09  3.06989e-09  3.41395e-09  3.71481e-09  4.01041e-09  4.25051e-09  4.42784e-09  4.54458e-09  4.54719e-09  4.49648e-09  4.35241e-09  4.16497e-09  3.91651e-09  3.58902e-09  3.26631e-09  2.94362e-09  2.60199e-09  2.29507e-09  1.98727e-09  1.69207e-09  1.43241e-09  1.17892e-09   9.8714e-10  8.65569e-10  7.35748e-10  5.70768e-10  4.73801e-10   4.6135e-10  4.01468e-10  2.78993e-10  2.40492e-10  3.01518e-10  2.78213e-10  1.55071e-10   1.4125e-10  2.50062e-10  2.37157e-10  7.84165e-11  3.37018e-11  1.18958e-11 -1.67748e-11
 3.79264e-11  -2.4333e-10 -4.33743e-10  -4.0764e-10 -2.68864e-10 -2.37804e-10 -3.44233e-10 -3.26012e-10 -1.85677e-10 -1.44961e-10 -1.92069e-10 -1.33856e-10  1.31978e-11  9.87943e-11  1.30775e-10  2.44834e-10   4.2237e-10  5.67302e-10  6.85101e-10  8.72532e-10  1.12265e-09   1.3395e-09  1.54738e-09  1.80802e-09  2.11108e-09  2.37964e-09  2.64588e-09  2.93972e-09  3.18483e-09  3.42987e-09  3.62499e-09  3.76336e-09   3.8502e-09  3.83355e-09  3.77746e-09  3.64346e-09  3.48105e-09  3.26649e-09  2.97643e-09  2.70904e-09  2.43824e-09  2.14863e-09  1.89838e-09  1.63866e-09  1.39062e-09  1.17303e-09  9.57021e-10  7.99171e-10   7.0969e-10  6.07546e-10  4.64652e-10  3.88037e-10  3.92195e-10  3.46919e-10  2.38431e-10   2.1022e-10  2.76264e-10   2.5904e-10  1.45296e-10  1.35972e-10  2.45919e-10  2.35178e-10  7.89948e-11  3.46862e-11  1.11807e-11 -1.68421e-11
 3.50371e-11 -2.48722e-10 -4.40151e-10  -4.3343e-10 -2.80461e-10 -2.54011e-10 -3.71271e-10 -3.53114e-10 -2.16195e-10 -1.78724e-10 -2.29814e-10 -1.74818e-10 -3.48877e-11  4.36958e-11  6.53739e-11  1.65838e-10   3.3143e-10  4.62904e-10  5.61499e-10   7.1901e-10  9.40382e-10  1.12267e-09  1.29417e-09  1.52077e-09  1.77883e-09  2.00163e-09  2.21772e-09  2.45135e-09  2.64156e-09  2.83229e-09  2.97443e-09  3.07177e-09  3.12024e-09  3.07529e-09  3.00559e-09  2.87421e-09  2.72282e-09  2.53418e-09  2.28285e-09   2.0674e-09  1.84499e-09  1.61052e-09  1.42582e-09  1.21982e-09   1.0241e-09  8.56852e-10  6.87951e-10  5.70787e-10  5.20733e-10  4.51849e-10  3.35345e-10   2.8377e-10  3.11852e-10   2.8428e-10  1.88168e-10  1.72354e-10  2.47355e-10  2.37426e-10  1.31369e-10  1.27069e-10  2.34533e-10  2.26177e-10  7.74331e-11  3.44296e-11  9.65484e-12  -1.6401e-11
 2.37916e-11 -2.46399e-10 -4.53728e-10 -4.52277e-10 -2.87409e-10   -2.638e-10  -3.8887e-10 -3.65625e-10 -2.32938e-10 -1.92967e-10 -2.43336e-10 -1.95356e-10 -6.73907e-11 -1.60656e-12   9.7765e-12  1.01642e-10  2.50919e-10  3.60218e-10  4.32399e-10  5.64177e-10  7.60758e-10  9.15583e-10   1.0588e-09  1.24298e-09  1.45163e-09  1.62601e-09  1.78859e-09  1.96839e-09  2.10563e-09    2.242e-09  2.33319e-09  2.38555e-09  2.38675e-09   2.3084e-09  2.21899e-09  2.07941e-09  1.93001e-09  1.76023e-09  1.54182e-09   1.3694e-09  1.19433e-09  1.01582e-09  8.96307e-10  7.47471e-10  6.08187e-10  4.96892e-10   3.8136e-10   3.1096e-10  3.01866e-10  2.70325e-10  1.88387e-10  1.65217e-10  2.17027e-10  2.09123e-10    1.303e-10  1.28389e-10  2.14895e-10  2.13065e-10  1.13954e-10  1.15104e-10  2.24676e-10  2.19057e-10  7.39557e-11  3.33372e-11  7.80832e-12 -1.54815e-11
 1.79756e-11 -2.45382e-10 -4.68336e-10 -4.59195e-10 -2.91861e-10 -2.67109e-10 -3.93034e-10 -3.59801e-10 -2.30544e-10 -1.87235e-10 -2.39317e-10 -2.02973e-10 -8.51442e-11 -2.87957e-11 -2.81371e-11  4.27716e-11  1.73007e-10  2.60443e-10   3.1311e-10  4.33121e-10  5.97085e-10  7.19057e-10  8.29969e-10  9.67855e-10   1.1339e-09  1.26596e-09  1.38089e-09  1.51135e-09  1.59511e-09  1.67811e-09  1.72123e-09  1.72578e-09  1.67861e-09  1.56521e-09  1.44797e-09   1.2926e-09  1.14374e-09  9.82574e-10  7.85005e-10  6.50733e-10  5.22814e-10    3.972e-10  3.36754e-10  2.44655e-10  1.66574e-10   1.1423e-10  5.14519e-11  3.10891e-11  6.57256e-11  7.38165e-11  2.88875e-11  3.60118e-11  1.09336e-10  1.22371e-10  6.63919e-11    7.928e-11   1.7327e-10  1.79953e-10  9.35366e-11  1.00864e-10  2.10648e-10  2.08282e-10  7.09397e-11   3.2534e-11  6.25774e-12 -1.44955e-11
 1.79258e-11 -2.44054e-10 -4.81021e-10  -4.5616e-10 -2.99833e-10 -2.68297e-10 -3.86355e-10 -3.52535e-10 -2.29845e-10 -1.92246e-10  -2.4633e-10  -2.1229e-10 -1.03794e-10 -6.32383e-11 -8.10268e-11 -2.52245e-11  9.56583e-11  1.73995e-10  2.17291e-10  3.11579e-10   4.3941e-10  5.28143e-10  6.06557e-10  7.11717e-10  8.37096e-10  9.31052e-10  1.00494e-09  1.08492e-09  1.12191e-09  1.15523e-09    1.152e-09  1.11041e-09  1.01942e-09  8.72304e-10  7.22247e-10  5.48344e-10  3.96242e-10  2.36826e-10  5.44792e-11  -4.7318e-11 -1.37783e-10 -2.17537e-10 -2.23928e-10 -2.61775e-10 -2.79888e-10 -2.74438e-10 -2.85132e-10  -2.5557e-10 -1.73717e-10  -1.2577e-10 -1.36665e-10 -9.83533e-11 -9.59758e-13  3.34729e-11 -1.42318e-12  2.65296e-11  1.25605e-10  1.41224e-10  7.05078e-11  8.52247e-11  1.89553e-10  1.90332e-10      6.7e-11  3.10651e-11  4.62027e-12 -1.37767e-11
 2.77052e-11 -2.48238e-10 -4.87047e-10 -4.41939e-10 -3.03054e-10 -2.60496e-10 -3.73746e-10 -3.50074e-10 -2.33314e-10 -1.94744e-10 -2.45993e-10 -2.26206e-10 -1.29678e-10 -1.04401e-10  -1.3109e-10 -6.82074e-11  3.64286e-11  9.65968e-11  1.23947e-10  1.89284e-10  2.89775e-10  3.52635e-10  4.05532e-10  4.80081e-10  5.65482e-10  6.25274e-10  6.62644e-10  6.96113e-10   6.9483e-10  6.82231e-10  6.35116e-10  5.56004e-10  4.26552e-10  2.49984e-10  7.05795e-11 -1.22078e-10 -2.83813e-10 -4.44215e-10 -6.14325e-10 -6.94397e-10 -7.57891e-10 -7.98581e-10 -7.56015e-10  -7.4298e-10 -7.11517e-10 -6.54748e-10 -6.10636e-10 -5.33368e-10 -4.11202e-10 -3.25596e-10 -2.98752e-10 -2.30445e-10 -1.10006e-10 -5.53007e-11 -7.00719e-11 -2.73171e-11  7.79596e-11   1.0269e-10  4.63852e-11  6.75794e-11  1.63818e-10  1.68428e-10  5.97434e-11  2.94411e-11  2.39486e-12  -1.2926e-11
 3.25621e-11 -2.48958e-10 -4.68939e-10 -4.20878e-10 -2.93398e-10 -2.53433e-10 -3.66839e-10 -3.40085e-10 -2.29891e-10 -1.93861e-10 -2.56888e-10 -2.56273e-10 -1.59256e-10 -1.28038e-10 -1.51961e-10 -1.01227e-10 -2.02257e-11  1.93687e-11   3.0422e-11  8.03659e-11  1.55385e-10  1.93914e-10  2.26703e-10  2.71008e-10  3.21214e-10  3.53273e-10   3.5638e-10  3.47618e-10  3.17313e-10  2.65962e-10  1.83684e-10  7.89422e-11 -8.70637e-11 -2.89533e-10 -4.92051e-10 -6.99723e-10 -8.72242e-10 -1.03984e-09  -1.2014e-09 -1.26383e-09 -1.30797e-09 -1.31717e-09 -1.23284e-09 -1.17736e-09 -1.10576e-09 -1.00296e-09 -9.07406e-10 -7.89364e-10 -6.36385e-10 -5.16954e-10 -4.50723e-10 -3.55788e-10 -2.20658e-10  -1.4767e-10 -1.37161e-10  -8.0513e-11  2.89379e-11   6.1745e-11  2.03914e-11  4.71606e-11   1.3717e-10   1.4632e-10  5.00099e-11  2.70896e-11  -4.8982e-13 -1.14289e-11
 2.59632e-11 -2.28037e-10 -4.37338e-10 -4.04423e-10 -2.85036e-10 -2.43838e-10 -3.47155e-10 -3.26619e-10 -2.27734e-10 -2.06904e-10 -2.75929e-10 -2.58875e-10 -1.66322e-10 -1.40038e-10 -1.70833e-10 -1.43188e-10 -7.53575e-11 -4.85516e-11 -5.00643e-11 -1.40219e-11  3.60184e-11  5.55959e-11  7.09185e-11  8.52515e-11  1.06537e-10  1.14244e-10  8.45318e-11  4.61498e-11  -5.0306e-12 -8.81962e-11  -1.9428e-10 -3.20642e-10 -5.17963e-10 -7.40315e-10 -9.59237e-10 -1.17611e-09 -1.35882e-09 -1.53221e-09 -1.68576e-09 -1.73619e-09 -1.76818e-09 -1.75339e-09 -1.63724e-09 -1.54932e-09 -1.44489e-09 -1.30331e-09 -1.16552e-09 -1.01363e-09 -8.34428e-10 -6.86349e-10 -5.86497e-10 -4.68679e-10 -3.25172e-10 -2.36562e-10 -1.99524e-10 -1.31549e-10 -2.84957e-11  1.05904e-11 -6.70071e-12  2.53516e-11  1.03828e-10  1.16878e-10   3.9917e-11  2.44595e-11 -3.40821e-12 -9.26055e-12
 2.71344e-11 -2.14241e-10 -4.19467e-10 -3.78047e-10 -2.69342e-10 -2.26689e-10 -3.32721e-10 -3.38255e-10 -2.38372e-10 -2.04471e-10 -2.56955e-10 -2.39098e-10 -1.69277e-10 -1.57565e-10 -1.97869e-10 -1.80454e-10 -1.21835e-10 -1.06736e-10 -1.14941e-10 -9.11626e-11 -6.50411e-11 -6.49908e-11 -6.92438e-11 -7.94055e-11   -7.916e-11 -9.01002e-11 -1.42572e-10 -2.01012e-10 -2.72192e-10 -3.84419e-10  -5.0772e-10 -6.50344e-10 -8.66872e-10 -1.09928e-09 -1.32864e-09 -1.55055e-09 -1.73939e-09 -1.91187e-09 -2.05868e-09 -2.10379e-09 -2.12649e-09 -2.09435e-09 -1.95808e-09 -1.84588e-09 -1.71416e-09 -1.54505e-09 -1.37718e-09 -1.19603e-09 -9.95547e-10 -8.25698e-10 -7.00283e-10 -5.64529e-10 -4.16497e-10 -3.16188e-10 -2.56734e-10 -1.80122e-10 -8.83678e-11   -4.429e-11  -3.5013e-11  1.38478e-12  5.70621e-11  7.34295e-11  2.86524e-11  2.05946e-11 -6.62168e-12 -6.91202e-12
 2.78623e-11 -2.05143e-10 -3.83547e-10 -3.40262e-10 -2.51269e-10 -2.27981e-10  -3.4357e-10 -3.28316e-10 -2.24349e-10 -1.80459e-10 -2.26394e-10 -2.34382e-10 -1.78016e-10 -1.71979e-10 -2.19667e-10 -2.06187e-10 -1.57634e-10 -1.50758e-10 -1.63703e-10 -1.61421e-10 -1.54028e-10 -1.69453e-10 -1.90439e-10 -2.14497e-10 -2.34715e-10 -2.56078e-10 -3.25067e-10 -4.08082e-10 -4.92672e-10 -6.26325e-10 -7.60843e-10 -9.11164e-10 -1.13764e-09 -1.36974e-09 -1.60593e-09 -1.82507e-09 -2.01224e-09 -2.18375e-09 -2.32241e-09 -2.36352e-09 -2.38075e-09 -2.33626e-09 -2.18693e-09  -2.0607e-09 -1.91425e-09 -1.72227e-09  -1.5279e-09 -1.32896e-09  -1.1205e-09 -9.37489e-10 -7.89886e-10 -6.42308e-10 -4.91325e-10 -3.83514e-10 -3.09278e-10 -2.26091e-10 -1.42121e-10 -9.43073e-11 -6.62869e-11 -2.58357e-11  6.70886e-12  2.56863e-11  1.37293e-11  1.38893e-11 -1.00595e-11 -4.75486e-12
 2.19563e-11 -1.67391e-10 -3.41438e-10  -3.4152e-10 -2.54996e-10 -2.24812e-10   -3.134e-10 -2.74268e-10 -1.94814e-10 -1.68385e-10 -2.15607e-10 -2.34208e-10 -1.83726e-10 -1.81491e-10 -2.25592e-10 -2.13675e-10 -1.82469e-10 -1.90149e-10 -2.12512e-10 -2.24416e-10 -2.28374e-10 -2.51298e-10 -2.83957e-10 -3.18281e-10 -3.58487e-10 -3.94319e-10   -4.806e-10 -5.82067e-10 -6.68676e-10 -8.15721e-10 -9.56063e-10 -1.10794e-09 -1.33677e-09 -1.56077e-09  -1.7983e-09 -2.00606e-09 -2.18574e-09 -2.35708e-09 -2.48543e-09 -2.52089e-09  -2.5331e-09 -2.48043e-09 -2.32696e-09 -2.19333e-09 -2.03848e-09 -1.83375e-09 -1.62339e-09 -1.41622e-09 -1.21066e-09  -1.0215e-09 -8.54844e-10 -7.01443e-10 -5.61331e-10 -4.50085e-10 -3.54258e-10 -2.67524e-10 -1.97282e-10 -1.47454e-10 -9.77233e-11 -5.46907e-11 -4.08979e-11 -1.87986e-11  -3.4815e-12  7.34512e-12 -1.31528e-11 -2.64148e-12
 2.20658e-11 -1.63065e-10 -3.50531e-10 -3.34866e-10  -2.3935e-10 -1.86946e-10 -2.45237e-10 -2.37334e-10 -1.81547e-10 -1.59776e-10 -2.07338e-10 -2.24009e-10  -1.7997e-10 -1.76484e-10 -2.18042e-10 -2.26051e-10 -2.08138e-10 -2.23997e-10 -2.50443e-10 -2.62478e-10 -2.82043e-10 -3.16975e-10 -3.56796e-10 -4.05479e-10 -4.62218e-10 -5.09536e-10 -6.09841e-10 -7.17161e-10 -8.03801e-10 -9.58445e-10 -1.09881e-09 -1.24828e-09 -1.47317e-09 -1.68716e-09 -1.91408e-09 -2.10915e-09 -2.28236e-09 -2.44215e-09 -2.55356e-09  -2.5849e-09 -2.59628e-09 -2.53946e-09 -2.38908e-09 -2.24932e-09 -2.09037e-09 -1.88833e-09 -1.67169e-09 -1.46146e-09 -1.26252e-09  -1.0744e-09 -8.98205e-10 -7.44067e-10 -6.19713e-10 -5.09123e-10 -3.95136e-10 -3.07748e-10 -2.60725e-10 -2.10658e-10  -1.3085e-10 -8.63718e-11  -9.7839e-11 -7.24468e-11 -2.11903e-11  8.38147e-13 -1.60745e-11 -1.46829e-13
 2.46518e-11 -1.73073e-10 -3.22285e-10 -2.57705e-10 -1.92483e-10 -1.52275e-10  -2.0787e-10 -2.21052e-10 -1.70393e-10 -1.48668e-10 -1.81917e-10 -1.90835e-10 -1.64661e-10 -1.74061e-10 -2.21819e-10 -2.39613e-10 -2.25688e-10 -2.41079e-10 -2.64469e-10 -2.85311e-10 -3.25272e-10 -3.71709e-10 -4.21054e-10 -4.82681e-10 -5.49101e-10 -5.97272e-10 -7.03548e-10 -8.14768e-10 -9.04775e-10  -1.0626e-09 -1.19703e-09 -1.34073e-09 -1.55863e-09 -1.76075e-09 -1.96769e-09 -2.14585e-09 -2.31323e-09 -2.45645e-09 -2.54474e-09 -2.57299e-09 -2.59013e-09 -2.53092e-09 -2.38219e-09   -2.243e-09 -2.09397e-09 -1.89663e-09 -1.67056e-09 -1.46761e-09 -1.28825e-09 -1.10798e-09 -9.22587e-10 -7.72718e-10 -6.66689e-10 -5.60454e-10 -4.33042e-10 -3.47177e-10 -3.24532e-10 -2.75401e-10 -1.67341e-10 -1.20759e-10 -1.66604e-10 -1.39532e-10 -4.00947e-11 -8.70073e-12 -1.90926e-11  2.69496e-12
 2.69191e-11 -1.24486e-10 -2.19079e-10 -1.86616e-10 -1.53697e-10  -1.3619e-10 -1.93224e-10  -1.9274e-10 -1.50568e-10 -1.20843e-10 -1.39864e-10  -1.6456e-10 -1.56449e-10  -1.7541e-10 -2.21358e-10  -2.3069e-10 -2.26809e-10  -2.4886e-10 -2.73155e-10 -3.11294e-10 -3.63961e-10 -4.14132e-10  -4.7453e-10 -5.36463e-10 -6.10529e-10 -6.63541e-10 -7.70117e-10 -8.85888e-10 -9.77069e-10 -1.13428e-09 -1.26037e-09 -1.39636e-09 -1.60336e-09 -1.78959e-09 -1.97692e-09 -2.13192e-09 -2.28606e-09 -2.41764e-09 -2.48558e-09 -2.50877e-09 -2.52637e-09 -2.46506e-09 -2.32421e-09   -2.192e-09  -2.0575e-09 -1.86595e-09 -1.63479e-09   -1.445e-09 -1.29844e-09 -1.13134e-09 -9.33389e-10 -7.92346e-10 -7.17497e-10 -6.18481e-10 -4.68993e-10 -3.86004e-10 -3.91115e-10 -3.42919e-10 -2.04768e-10 -1.56539e-10 -2.39975e-10 -2.12057e-10 -6.14717e-11  -2.0413e-11 -2.21863e-11  5.34569e-12
 2.23422e-11 -7.84476e-11 -1.44702e-10 -1.57773e-10 -1.33166e-10 -1.17143e-10 -1.56294e-10 -1.38033e-10 -1.15177e-10 -9.19533e-11 -1.10187e-10 -1.48389e-10 -1.47523e-10 -1.61952e-10 -1.98856e-10 -2.10876e-10  -2.2332e-10 -2.59563e-10 -2.89444e-10 -3.30259e-10 -3.89971e-10 -4.45978e-10 -5.08032e-10 -5.71152e-10 -6.56275e-10 -7.13303e-10 -8.20424e-10  -9.3655e-10 -1.02514e-09 -1.17953e-09 -1.29649e-09 -1.42497e-09 -1.61875e-09 -1.78705e-09 -1.95267e-09 -2.08449e-09 -2.22479e-09 -2.34285e-09 -2.38887e-09 -2.40618e-09 -2.42372e-09 -2.36162e-09 -2.23453e-09  -2.1094e-09 -1.98682e-09 -1.80875e-09 -1.58157e-09 -1.40745e-09 -1.29399e-09  -1.1435e-09 -9.39077e-10 -8.09073e-10  -7.7004e-10 -6.80031e-10 -5.07006e-10 -4.27545e-10 -4.70819e-10 -4.24835e-10 -2.45098e-10 -1.97101e-10 -3.21712e-10 -2.91693e-10 -8.63105e-11 -3.17881e-11 -2.50656e-11  8.14539e-12
 2.00441e-11 -5.20397e-11 -1.16403e-10 -1.29042e-10 -1.10439e-10 -7.93405e-11 -9.20705e-11 -8.72261e-11 -8.38341e-11 -7.20266e-11 -8.54882e-11 -1.17235e-10 -1.24656e-10 -1.38001e-10 -1.73686e-10   -2.028e-10  -2.2381e-10 -2.65039e-10 -2.93445e-10 -3.33925e-10 -4.07102e-10 -4.69081e-10 -5.31139e-10 -5.98447e-10 -6.91416e-10 -7.48448e-10 -8.52196e-10 -9.64682e-10 -1.05446e-09 -1.20856e-09 -1.31274e-09 -1.43349e-09 -1.61632e-09 -1.76562e-09 -1.90604e-09 -2.01589e-09 -2.14781e-09 -2.24752e-09 -2.26504e-09 -2.27799e-09 -2.30387e-09 -2.24293e-09  -2.1281e-09 -2.00937e-09 -1.90182e-09 -1.74337e-09 -1.52059e-09 -1.36397e-09  -1.2825e-09 -1.15001e-09 -9.43731e-10 -8.25819e-10 -8.22804e-10 -7.42889e-10 -5.48253e-10 -4.73537e-10 -5.60012e-10 -5.16703e-10 -2.92364e-10 -2.43523e-10 -4.15349e-10 -3.83223e-10 -1.13499e-10 -4.53415e-11 -2.79875e-11  1.14509e-11
 3.28378e-11 -4.82702e-11  -8.4515e-11 -6.19086e-11 -6.79685e-11  -4.0604e-11 -3.41186e-11 -4.98277e-11 -6.12995e-11 -4.86969e-11 -4.41093e-11 -7.26176e-11  -9.8672e-11 -1.23476e-10 -1.60929e-10 -1.92643e-10 -2.18351e-10 -2.61783e-10  -2.8689e-10 -3.38004e-10 -4.22097e-10 -4.80572e-10 -5.46497e-10 -6.14008e-10 -7.11599e-10 -7.69781e-10 -8.68258e-10 -9.82018e-10 -1.07313e-09 -1.22432e-09 -1.31642e-09 -1.42614e-09 -1.60206e-09 -1.73077e-09   -1.842e-09 -1.93428e-09 -2.06272e-09 -2.14552e-09 -2.13393e-09 -2.14767e-09 -2.18217e-09 -2.12104e-09 -2.01862e-09 -1.91001e-09 -1.82323e-09 -1.68086e-09 -1.45591e-09 -1.31936e-09 -1.28096e-09 -1.16778e-09 -9.51623e-10 -8.47156e-10 -8.82334e-10 -8.12363e-10 -5.95976e-10 -5.26571e-10 -6.52464e-10 -6.10619e-10 -3.46488e-10 -2.96017e-10 -5.20146e-10  -4.8565e-10 -1.44404e-10 -6.10345e-11 -3.12858e-11  1.52983e-11
  3.7479e-11 -2.93763e-11 -8.44313e-12  1.87304e-11 -2.14768e-11  -7.7797e-12  7.60477e-12 -1.14028e-11  -3.1005e-11    -1.31e-11  4.96495e-12 -3.95577e-11 -8.14285e-11 -1.08166e-10 -1.41773e-10 -1.74843e-10 -2.09448e-10    -2.58e-10 -2.84661e-10 -3.39349e-10 -4.27684e-10 -4.85136e-10 -5.50287e-10 -6.16722e-10 -7.21417e-10 -7.84203e-10 -8.82226e-10 -9.90908e-10  -1.0813e-09 -1.22615e-09 -1.30345e-09 -1.41194e-09 -1.58067e-09  -1.6903e-09  -1.7825e-09 -1.85954e-09 -1.97492e-09 -2.04757e-09 -2.01751e-09  -2.0278e-09 -2.06353e-09  -2.0032e-09 -1.92109e-09 -1.82442e-09 -1.75078e-09 -1.62118e-09  -1.3986e-09 -1.28242e-09 -1.28802e-09 -1.19471e-09 -9.67835e-10 -8.77204e-10 -9.56517e-10 -8.96323e-10 -6.51461e-10 -5.87821e-10  -7.5381e-10 -7.11908e-10 -4.06141e-10 -3.54474e-10 -6.27005e-10 -5.88588e-10 -1.81238e-10 -7.81633e-11 -3.48259e-11  2.03074e-11
